Index,X,Y,Z,E
3682,13716,8496,560,36244
3683,13941,8721,560,36260
3684,13840,8632,560,36266
3685,14002,8358,560,36277
3686,13798,8124,560,36292
3687,13893,8128,560,36298
3688,13664,8357,560,36315
3689,13436,8586,560,36331
3690,13437,8719,560,36340
3691,13309,8541,560,36353
3692,13081,8313,560,36369
3693,12854,8086,560,36386
3694,12947,8169,560,36392
3695,12718,8398,560,36408
3696,12490,8626,560,36425
3697,12579,8717,560,36431
3698,12364,8501,560,36446
3699,12136,8272,560,36463
3700,11968,8082,560,36476
3701,12001,8209,560,36485
3702,11773,8438,560,36502
3703,11544,8667,560,36518
3704,11608,8650,560,36525
3705,11380,8421,560,36541
3706,11153,8205,560,36556
3707,10908,8398,560,36570
3708,10667,8591,560,36584
3709,10438,8384,560,36599
3710,10192,8209,560,36611
3711,9966,8435,560,36627
3712,9723,8576,560,36639
3713,9495,8347,560,36655
3714,9253,8242,560,36667
3715,9025,8471,560,36684
3716,8782,8540,560,36697
3717,8555,8311,560,36713
3718,8327,8083,560,36729
3719,8397,8193,560,36735
3720,8169,8422,560,36752
3721,7940,8651,560,36768
3722,8034,8697,560,36775
3723,7806,8468,560,36791
3724,7578,8239,560,36807
3725,7487,8079,560,36818
3726,7451,8234,560,36829
3727,7223,8463,560,36845
3728,6994,8692,560,36861
3729,7099,8666,560,36867
3730,6870,8437,560,36883
3731,6641,8208,560,36900
3732,6678,8082,560,36909
3733,6507,8273,560,36923
3734,6279,8502,560,36939
3735,6056,8723,560,36954
3736,6155,8627,560,36961
3737,5999,8339,560,36972
3738,6213,8114,560,36987
3739,6902,8219,560,36989
3740,7850,8417,560,36989
3741,8709,8595,560,36989
3742,8481,8716,560,37003
3743,8168,8733,560,37019
3744,7845,8733,560,37035
3745,7521,8733,560,37052
3746,7198,8733,560,37068
3747,6874,8733,560,37084
3748,6551,8733,560,37101
3749,6227,8733,560,37117
3750,5984,8677,560,37132
3751,5984,8353,560,37149
3752,5997,8067,560,37164
3753,6319,8067,560,37180
3754,6643,8067,560,37196
3755,6966,8067,560,37213
3756,7290,8067,560,37229
3757,7613,8067,560,37245
3758,7937,8067,560,37262
3759,8260,8067,560,37278
3760,8556,8135,560,37294
3761,8869,8194,560,37310
3762,9192,8194,560,37327
3763,9516,8194,560,37343
3764,9839,8194,560,37360
3765,10163,8194,560,37376
3766,10486,8194,560,37392
3767,10810,8194,560,37409
3768,11133,8194,560,37425
3769,11445,8133,560,37441
3770,11743,8067,560,37457
3771,12066,8067,560,37474
3772,12389,8067,560,37490
3773,12713,8067,560,37506
3774,13036,8067,560,37523
3775,13360,8067,560,37539
3776,13683,8067,560,37555
3777,14006,8067,560,37572
3778,14016,8357,560,37587
3779,14016,8681,560,37603
3780,13770,8733,560,37619
3781,13447,8733,560,37635
3782,13123,8733,560,37651
3783,12800,8733,560,37668
3784,12476,8733,560,37684
3785,12153,8733,560,37700
3786,11829,8733,560,37717
3787,11518,8714,560,37733
3788,11220,8606,560,37749
3789,10897,8606,560,37765
3790,10574,8606,560,37782
3791,10250,8606,560,37798
3792,9927,8606,560,37814
3793,9603,8606,560,37831
3794,9280,8606,560,37847
3795,8956,8606,560,37863
3796,8717,8641,560,37876
3797,8566,8697,560,37883
3798,8426,8765,560,37892
3799,8263,8765,560,37900
3800,8101,8765,560,37909
3801,7939,8765,560,37917
3802,7777,8765,560,37925
3803,7615,8765,560,37933
3804,7453,8765,560,37941
3805,7291,8765,560,37950
3806,7129,8765,560,37958
3807,6967,8765,560,37966
3808,6804,8765,560,37974
3809,6642,8765,560,37982
3810,6480,8765,560,37990
3811,6318,8765,560,37999
3812,6156,8765,560,38007
3813,5994,8765,560,38015
3814,5952,8647,560,38023
3815,5952,8485,560,38031
3816,5952,8323,560,38039
3817,5952,8161,560,38048
3818,5984,8035,560,38056
3819,6146,8035,560,38064
3820,6308,8035,560,38072
3821,6471,8035,560,38080
3822,6633,8035,560,38088
3823,6795,8035,560,38097
3824,6957,8035,560,38105
3825,7119,8035,560,38113
3826,7281,8035,560,38121
3827,7443,8035,560,38129
3828,7605,8035,560,38137
3829,7767,8035,560,38146
3830,7930,8035,560,38154
3831,8092,8035,560,38162
3832,8254,8035,560,38170
3833,8416,8035,560,38178
3834,8558,8098,560,38186
3835,8708,8157,560,38195
3836,8869,8162,560,38203
3837,9031,8162,560,38211
3838,9194,8162,560,38219
3839,9356,8162,560,38228
3840,9518,8162,560,38236
3841,9680,8162,560,38244
3842,9842,8162,560,38252
3843,10004,8162,560,38260
3844,10166,8162,560,38268
3845,10328,8162,560,38277
3846,10490,8162,560,38285
3847,10653,8162,560,38293
3848,10815,8162,560,38301
3849,10977,8162,560,38309
3850,11139,8162,560,38317
3851,11300,8154,560,38326
3852,11449,8093,560,38334
3853,11592,8035,560,38342
3854,11754,8035,560,38350
3855,11917,8035,560,38359
3856,12079,8035,560,38367
3857,12241,8035,560,38375
3858,12403,8035,560,38383
3859,12565,8035,560,38391
3860,12727,8035,560,38399
3861,12889,8035,560,38408
3862,13051,8035,560,38416
3863,13213,8035,560,38424
3864,13376,8035,560,38432
3865,13538,8035,560,38440
3866,13700,8035,560,38448
3867,13862,8035,560,38457
3868,14024,8035,560,38465
3869,14048,8170,560,38473
3870,14048,8333,560,38481
3871,14048,8495,560,38489
3872,14048,8657,560,38498
3873,13998,8765,560,38506
3874,13836,8765,560,38514
3875,13674,8765,560,38522
3876,13512,8765,560,38530
3877,13349,8765,560,38538
3878,13187,8765,560,38546
3879,13025,8765,560,38555
3880,12863,8765,560,38563
3881,12701,8765,560,38571
3882,12539,8765,560,38579
3883,12377,8765,560,38587
3884,12215,8765,560,38596
3885,12053,8765,560,38604
3886,11890,8765,560,38612
3887,11728,8765,560,38620
3888,11566,8765,560,38628
3889,11427,8693,560,38637
3890,11275,8639,560,38645
3891,11113,8638,560,38653
3892,10951,8638,560,38661
3893,10789,8638,560,38670
3894,10626,8638,560,38678
3895,10464,8638,560,38686
3896,10302,8638,560,38694
3897,10140,8638,560,38703
3898,9978,8638,560,38711
3899,9816,8638,560,38719
3900,9654,8638,560,38727
3901,9492,8638,560,38735
3902,9330,8638,560,38744
3903,9167,8638,560,38752
3904,9005,8638,560,38760
3905,8843,8638,560,38768
3906,8700,8590,560,38774
3907,8582,8558,640,38774
3908,7638,8379,640,38774
3909,6686,8199,640,38774
3910,6083,8104,640,38776
3911,6312,8333,640,38792
3912,6540,8562,640,38808
3913,6629,8721,640,38819
3914,6664,8567,640,38830
3915,6893,8338,640,38846
3916,7122,8109,640,38862
3917,7027,8143,640,38869
3918,7256,8372,640,38885
3919,7484,8601,640,38902
3920,7440,8719,640,38910
3921,7611,8527,640,38924
3922,7839,8298,640,38940
3923,8054,8082,640,38955
3924,7973,8184,640,38962
3925,8201,8412,640,38979
3926,8430,8641,640,38995
3927,8356,8686,640,39001
3928,8584,8457,640,39018
3929,8813,8228,640,39034
3930,9056,8362,640,39046
3931,9284,8590,640,39062
3932,9526,8421,640,39075
3933,9752,8205,640,39090
3934,9997,8397,640,39103
3935,10238,8591,640,39117
3936,10467,8384,640,39132
3937,10713,8209,640,39144
3938,10939,8435,640,39160
3939,11181,8576,640,39172
3940,11410,8347,640,39189
3941,11638,8118,640,39206
3942,11565,8156,640,39212
3943,11794,8385,640,39228
3944,12023,8613,640,39245
3945,11945,8718,640,39252
3946,12157,8505,640,39267
3947,12385,8276,640,39283
3948,12579,8077,640,39297
3949,12512,8196,640,39305
3950,12739,8425,640,39321
3951,12968,8654,640,39338
3952,12874,8694,640,39344
3953,13103,8465,640,39360
3954,13330,8236,640,39377
3955,13409,8079,640,39388
3956,13457,8237,640,39399
3957,13685,8466,640,39415
3958,13914,8695,640,39431
3959,13809,8663,640,39437
3960,14005,8429,640,39451
3961,13829,8155,640,39463
3962,13923,8097,640,39469
3963,13694,8326,640,39486
3964,13467,8555,640,39502
3965,13356,8721,640,39514
3966,13340,8572,640,39524
3967,13112,8343,640,39541
3968,12883,8114,640,39557
3969,12978,8138,640,39563
3970,12749,8367,640,39579
3971,12521,8596,640,39595
3972,12552,8719,640,39604
3973,12394,8531,640,39618
3974,12166,8302,640,39634
3975,11945,8082,640,39650
3976,12032,8179,640,39657
3977,11803,8408,640,39673
3978,11574,8637,640,39689
3979,11638,8680,640,39696
3980,11410,8451,640,39712
3981,11181,8223,640,39729
3982,10939,8367,640,39741
3983,10712,8591,640,39757
3984,10467,8414,640,39770
3985,10239,8205,640,39784
3986,9997,8404,640,39798
3987,9751,8591,640,39811
3988,9526,8377,640,39827
3989,9282,8212,640,39839
3990,9056,8440,640,39855
3991,8813,8570,640,39868
3992,8584,8341,640,39884
3993,8356,8113,640,39900
3994,8427,8163,640,39906
3995,8198,8391,640,39923
3996,7970,8620,640,39939
3997,8054,8717,640,39946
3998,7836,8498,640,39962
3999,7608,8270,640,39978
4000,7428,8077,640,39991
4001,7482,8203,640,40000
4002,7254,8432,640,40016
4003,7025,8661,640,40033
4004,7129,8697,640,40039
4005,6900,8468,640,40055
4006,6672,8239,640,40071
4007,6611,8082,640,40082
4008,6537,8242,640,40094
4009,6309,8471,640,40110
4010,6081,8700,640,40127
4011,6185,8657,640,40132
4012,5999,8401,640,40145
4013,6182,8144,640,40159
4014,6775,8193,640,40163
4015,7723,8390,640,40163
4016,8648,8583,640,40163
4017,8515,8691,640,40175
4018,8211,8733,640,40191
4019,7888,8733,640,40207
4020,7564,8733,640,40223
4021,7241,8733,640,40240
4022,6918,8733,640,40256
4023,6594,8733,640,40272
4024,6271,8733,640,40289
4025,5984,8719,640,40304
4026,5984,8397,640,40320
4027,5984,8075,640,40336
4028,6276,8067,640,40351
4029,6599,8067,640,40367
4030,6923,8067,640,40384
4031,7246,8067,640,40400
4032,7570,8067,640,40416
4033,7893,8067,640,40433
4034,8217,8067,640,40449
4035,8519,8113,640,40465
4036,8826,8194,640,40481
4037,9149,8194,640,40498
4038,9473,8194,640,40514
4039,9796,8194,640,40530
4040,10119,8194,640,40547
4041,10443,8194,640,40563
4042,10766,8194,640,40579
4043,11090,8194,640,40596
4044,11407,8152,640,40613
4045,11699,8067,640,40628
4046,12023,8067,640,40645
4047,12346,8067,640,40661
4048,12670,8067,640,40678
4049,12993,8067,640,40694
4050,13317,8067,640,40711
4051,13640,8067,640,40727
4052,13963,8067,640,40744
4053,14016,8314,640,40758
4054,14016,8638,640,40774
4055,13813,8733,640,40789
4056,13490,8733,640,40806
4057,13166,8733,640,40822
4058,12843,8733,640,40838
4059,12520,8733,640,40855
4060,12196,8733,640,40871
4061,11873,8733,640,40887
4062,11549,8733,640,40904
4063,11264,8606,640,40920
4064,10940,8606,640,40936
4065,10617,8606,640,40953
4066,10293,8606,640,40969
4067,9970,8606,640,40985
4068,9646,8606,640,41002
4069,9323,8606,640,41018
4070,9000,8606,640,41034
4071,8727,8629,640,41048
4072,8585,8687,640,41056
4073,8447,8765,640,41064
4074,8285,8765,640,41072
4075,8123,8765,640,41081
4076,7961,8765,640,41089
4077,7799,8765,640,41097
4078,7637,8765,640,41105
4079,7475,8765,640,41113
4080,7312,8765,640,41121
4081,7150,8765,640,41130
4082,6988,8765,640,41138
4083,6826,8765,640,41146
4084,6664,8765,640,41154
4085,6502,8765,640,41162
4086,6340,8765,640,41171
4087,6178,8765,640,41179
4088,6016,8765,640,41187
4089,5952,8669,640,41195
4090,5952,8507,640,41203
4091,5952,8345,640,41211
4092,5952,8183,640,41220
4093,5963,8035,640,41228
4094,6125,8035,640,41236
4095,6287,8035,640,41244
4096,6449,8035,640,41252
4097,6611,8035,640,41260
4098,6773,8035,640,41269
4099,6935,8035,640,41277
4100,7097,8035,640,41285
4101,7259,8035,640,41293
4102,7422,8035,640,41301
4103,7584,8035,640,41309
4104,7746,8035,640,41318
4105,7908,8035,640,41326
4106,8070,8035,640,41334
4107,8232,8035,640,41342
4108,8394,8035,640,41350
4109,8539,8087,640,41359
4110,8687,8151,640,41367
4111,8848,8162,640,41375
4112,9010,8162,640,41383
4113,9172,8162,640,41392
4114,9334,8162,640,41400
4115,9496,8162,640,41408
4116,9658,8162,640,41416
4117,9820,8162,640,41424
4118,9982,8162,640,41433
4119,10145,8162,640,41441
4120,10307,8162,640,41449
4121,10469,8162,640,41457
4122,10631,8162,640,41466
4123,10793,8162,640,41474
4124,10955,8162,640,41482
4125,11117,8162,640,41490
4126,11279,8160,640,41498
4127,11431,8104,640,41506
4128,11571,8035,640,41514
4129,11733,8035,640,41522
4130,11895,8035,640,41531
4131,12057,8035,640,41539
4132,12219,8035,640,41547
4133,12381,8035,640,41555
4134,12543,8035,640,41564
4135,12705,8035,640,41572
4136,12868,8035,640,41580
4137,13030,8035,640,41588
4138,13192,8035,640,41597
4139,13354,8035,640,41605
4140,13516,8035,640,41613
4141,13678,8035,640,41621
4142,13840,8035,640,41630
4143,14002,8035,640,41638
4144,14048,8149,640,41646
4145,14048,8311,640,41654
4146,14048,8473,640,41662
4147,14048,8635,640,41670
4148,14020,8765,640,41678
4149,13858,8765,640,41686
4150,13695,8765,640,41694
4151,13533,8765,640,41702
4152,13371,8765,640,41710
4153,13209,8765,640,41719
4154,13047,8765,640,41727
4155,12885,8765,640,41735
4156,12723,8765,640,41743
4157,12561,8765,640,41752
4158,12399,8765,640,41760
4159,12236,8765,640,41768
4160,12074,8765,640,41776
4161,11912,8765,640,41785
4162,11750,8765,640,41793
4163,11588,8765,640,41801
4164,11446,8704,640,41809
4165,11296,8644,640,41817
4166,11135,8638,640,41825
4167,10972,8638,640,41833
4168,10810,8638,640,41841
4169,10648,8638,640,41850
4170,10486,8638,640,41858
4171,10324,8638,640,41866
4172,10162,8638,640,41874
4173,10000,8638,640,41883
4174,9838,8638,640,41891
4175,9676,8638,640,41899
4176,9513,8638,640,41907
4177,9351,8638,640,41915
4178,9189,8638,640,41924
4179,9027,8638,640,41932
4180,8865,8638,640,41940
4181,8711,8632,640,41947
4182,8662,8573,720,41947
4183,7765,8403,720,41947
4184,6813,8223,720,41947
4185,6063,8083,720,41947
4186,6281,8302,720,41963
4187,6509,8531,720,41979
4188,6688,8723,720,41992
4189,6633,8598,720,42001
4190,6862,8369,720,42017
4191,7091,8140,720,42034
4192,6997,8112,720,42040
4193,7225,8341,720,42056
4194,7453,8570,720,42073
4195,7509,8720,720,42083
4196,7580,8557,720,42095
4197,7808,8328,720,42111
4198,8037,8099,720,42128
4199,7942,8153,720,42134
4200,8171,8382,720,42150
4201,8399,8611,720,42166
4202,8329,8714,720,42172
4203,8554,8488,720,42189
4204,8782,8259,720,42206
4205,9025,8331,720,42218
4206,9253,8560,720,42234
4207,9495,8452,720,42246
4208,9723,8223,720,42262
4209,9966,8367,720,42274
4210,10193,8591,720,42290
4211,10438,8415,720,42303
4212,10665,8205,720,42318
4213,10908,8404,720,42332
4214,11153,8591,720,42345
4215,11380,8378,720,42360
4216,11608,8149,720,42376
4217,11534,8125,720,42383
4218,11763,8354,720,42399
4219,11992,8583,720,42415
4220,11979,8718,720,42425
4221,12126,8536,720,42438
4222,12354,8307,720,42454
4223,12581,8080,720,42470
4224,12481,8166,720,42476
4225,12710,8395,720,42493
4226,12938,8623,720,42509
4227,12851,8717,720,42516
4228,13072,8495,720,42532
4229,13300,8266,720,42548
4230,13473,8078,720,42561
4231,13427,8206,720,42570
4232,13654,8435,720,42586
4233,13883,8664,720,42602
4234,13779,8693,720,42608
4235,14005,8468,720,42624
4236,13859,8185,720,42634
4237,13938,8082,720,42641
4238,13725,8296,720,42657
4239,13497,8525,720,42673
4240,13305,8723,720,42687
4241,13370,8603,720,42695
4242,13143,8374,720,42711
4243,12914,8145,720,42728
4244,13008,8107,720,42734
4245,12779,8336,720,42751
4246,12552,8565,720,42767
4247,12477,8721,720,42778
4248,12425,8562,720,42789
4249,12197,8333,720,42805
4250,11968,8104,720,42822
4251,12063,8148,720,42828
4252,11834,8377,720,42844
4253,11605,8606,720,42861
4254,11668,8710,720,42868
4255,11440,8482,720,42884
4256,11212,8253,720,42900
4257,10969,8336,720,42912
4258,10740,8565,720,42928
4259,10498,8445,720,42941
4260,10270,8216,720,42958
4261,10027,8374,720,42970
4262,9801,8591,720,42985
4263,9556,8408,720,42998
4264,9324,8206,720,43012
4265,9086,8409,720,43026
4266,8840,8591,720,43039
4267,8615,8372,720,43055
4268,8387,8143,720,43072
4269,8458,8132,720,43078
4270,8229,8361,720,43094
4271,8001,8590,720,43110
4272,8033,8718,720,43119
4273,7867,8529,720,43133
4274,7639,8300,720,43149
4275,7415,8078,720,43165
4276,7512,8173,720,43172
4277,7284,8402,720,43188
4278,7055,8630,720,43204
4279,7149,8717,720,43210
4280,6931,8498,720,43226
4281,6702,8269,720,43243
4282,6540,8082,720,43256
4283,6568,8212,720,43265
4284,6340,8441,720,43281
4285,6111,8670,720,43298
4286,6216,8688,720,43303
4287,5999,8461,720,43318
4288,6151,8175,720,43329
4289,6649,8167,720,43336
4290,7596,8364,720,43336
4291,8544,8561,720,43336
4292,8552,8669,720,43345
4293,8255,8733,720,43362
4294,7931,8733,720,43378
4295,7608,8733,720,43394
4296,7284,8733,720,43410
4297,6961,8733,720,43427
4298,6637,8733,720,43443
4299,6314,8733,720,43459
4300,5992,8733,720,43476
4301,5984,8440,720,43491
4302,5984,8116,720,43508
4303,6233,8067,720,43523
4304,6556,8067,720,43539
4305,6880,8067,720,43555
4306,7203,8067,720,43572
4307,7527,8067,720,43588
4308,7850,8067,720,43604
4309,8173,8067,720,43621
4310,8484,8088,720,43637
4311,8782,8194,720,43653
4312,9106,8194,720,43669
4313,9429,8194,720,43686
4314,9753,8194,720,43702
4315,10076,8194,720,43719
4316,10400,8194,720,43735
4317,10723,8194,720,43751
4318,11047,8194,720,43768
4319,11367,8169,720,43784
4320,11656,8067,720,43800
4321,11979,8067,720,43816
4322,12303,8067,720,43833
4323,12626,8067,720,43849
4324,12950,8067,720,43865
4325,13273,8067,720,43882
4326,13597,8067,720,43898
4327,13920,8067,720,43914
4328,14016,8271,720,43930
4329,14016,8594,720,43946
4330,13857,8733,720,43961
4331,13533,8733,720,43978
4332,13210,8733,720,43994
4333,12886,8733,720,44010
4334,12563,8733,720,44027
4335,12239,8733,720,44043
4336,11916,8733,720,44059
4337,11592,8733,720,44076
4338,11306,8613,720,44092
4339,10984,8606,720,44108
4340,10660,8606,720,44124
4341,10337,8606,720,44141
4342,10013,8606,720,44157
4343,9690,8606,720,44173
4344,9366,8606,720,44190
4345,9043,8606,720,44206
4346,8726,8606,720,44222
4347,8605,8678,720,44228
4348,8469,8765,720,44236
4349,8307,8765,720,44244
4350,8145,8765,720,44253
4351,7983,8765,720,44261
4352,7820,8765,720,44269
4353,7658,8765,720,44277
4354,7496,8765,720,44286
4355,7334,8765,720,44294
4356,7172,8765,720,44302
4357,7010,8765,720,44310
4358,6848,8765,720,44319
4359,6686,8765,720,44327
4360,6524,8765,720,44335
4361,6361,8765,720,44343
4362,6199,8765,720,44351
4363,6037,8765,720,44360
4364,5952,8691,720,44368
4365,5952,8529,720,44376
4366,5952,8367,720,44384
4367,5952,8204,720,44392
4368,5952,8042,720,44400
4369,6103,8035,720,44408
4370,6265,8035,720,44416
4371,6427,8035,720,44424
4372,6589,8035,720,44432
4373,6751,8035,720,44441
4374,6914,8035,720,44449
4375,7076,8035,720,44457
4376,7238,8035,720,44465
4377,7400,8035,720,44474
4378,7562,8035,720,44482
4379,7724,8035,720,44490
4380,7886,8035,720,44498
4381,8048,8035,720,44507
4382,8210,8035,720,44515
