Index,X,Y,Z,E
4361,6482,8765,720,44337
4362,6320,8765,720,44345
4363,6158,8765,720,44354
4364,5995,8765,720,44362
4365,5952,8649,720,44364
4366,5952,8487,720,44364
4367,5952,8325,720,44364
4368,5952,8163,720,44364
4369,5983,8035,720,44366
4370,6145,8035,720,44377
4371,6307,8035,720,44387
4372,6469,8035,720,44398
4373,6631,8035,720,44408
4374,6793,8035,720,44419
4375,6955,8035,720,44429
4376,7117,8035,720,44440
4377,7279,8035,720,44451
4378,7442,8035,720,44461
4379,7604,8035,720,44472
4380,7766,8035,720,44482
4381,7928,8035,720,44493
4382,8090,8035,720,44503
4383,8252,8035,720,44514
4384,8414,8035,720,44524
4385,8556,8097,720,44533
4386,8706,8157,720,44539
4387,8868,8162,720,44546
4388,9030,8162,720,44555
4389,9192,8162,720,44563
4390,9354,8162,720,44572
4391,9516,8162,720,44580
4392,9678,8162,720,44588
4393,9840,8162,720,44597
4394,10002,8162,720,44605
4395,10165,8162,720,44614
4396,10327,8162,720,44622
4397,10489,8162,720,44630
4398,10651,8162,720,44639
4399,10813,8162,720,44647
4400,10975,8162,720,44656
4401,11137,8162,720,44664
4402,11298,8155,720,44673
4403,11448,8094,720,44681
4404,11591,8035,720,44685
4405,11753,8035,720,44694
4406,11915,8035,720,44702
4407,12077,8035,720,44711
4408,12239,8035,720,44719
4409,12401,8035,720,44727
4410,12563,8035,720,44736
4411,12725,8035,720,44744
4412,12888,8035,720,44753
4413,13050,8035,720,44761
4414,13212,8035,720,44770
4415,13374,8035,720,44778
4416,13536,8035,720,44786
4417,13698,8035,720,44795
4418,13860,8035,720,44803
4419,14022,8035,720,44812
4420,14048,8169,720,44820
4421,14048,8331,720,44828
4422,14048,8493,720,44836
4423,14048,8655,720,44844
4424,14000,8765,720,44853
4425,13838,8765,720,44861
4426,13675,8765,720,44869
4427,13513,8765,720,44877
4428,13351,8765,720,44885
4429,13189,8765,720,44893
4430,13027,8765,720,44902
4431,12865,8765,720,44910
4432,12703,8765,720,44918
4433,12541,8765,720,44926
4434,12379,8765,720,44934
4435,12216,8765,720,44942
4436,12054,8765,720,44951
4437,11892,8765,720,44959
4438,11730,8765,720,44967
4439,11568,8765,720,44975
4440,11428,8694,720,44980
4441,11277,8639,720,44992
4442,11115,8638,720,45000
4443,10952,8638,720,45008
4444,10790,8638,720,45016
4445,10628,8638,720,45024
4446,10466,8638,720,45033
4447,10304,8638,720,45041
4448,10142,8638,720,45049
4449,9980,8638,720,45057
4450,9818,8638,720,45065
4451,9656,8638,720,45073
4452,9493,8638,720,45082
4453,9331,8638,720,45090
4454,9169,8638,720,45098
4455,9007,8638,720,45106
4456,8845,8638,720,45114
4457,8701,8593,720,45120
4458,8590,8559,800,45120
4459,7648,8381,800,45120
4460,6696,8201,800,45120
4461,6081,8101,800,45122
4462,6309,8330,800,45138
4463,6537,8559,800,45155
4464,6635,8721,800,45166
4465,6662,8570,800,45177
4466,6890,8341,800,45193
4467,7119,8112,800,45209
4468,7025,8140,800,45215
4469,7254,8369,800,45231
4470,7481,8598,800,45248
4471,7444,8719,800,45256
4472,7608,8529,800,45256
4473,7836,8300,800,45256
4474,8055,8082,800,45256
4475,7970,8181,800,45271
4476,8198,8410,800,45305
4477,8427,8639,800,45338
4478,8354,8689,800,45348
4479,8582,8460,800,45364
4480,8810,8231,800,45381
4481,9053,8359,800,45393
4482,9281,8588,800,45409
4483,9524,8424,800,45421
4484,9749,8204,800,45436
4485,9994,8395,800,45436
4486,10234,8591,800,45436
4487,10465,8387,800,45466
4488,10710,8209,800,45491
4489,10936,8432,800,45507
4490,11179,8578,800,45519
4491,11408,8349,800,45535
4492,11636,8121,800,45551
4493,11562,8153,800,45558
4494,11791,8382,800,45574
4495,12020,8611,800,45590
4496,11945,8718,800,45598
4497,12154,8508,800,45598
4498,12382,8279,800,45598
4499,12581,8077,800,45598
4500,12509,8194,800,45614
4501,12737,8423,800,45647
4502,12966,8652,800,45680
4503,12871,8696,800,45691
4504,13100,8467,800,45707
4505,13328,8238,800,45723
4506,13416,8079,800,45734
4507,13455,8234,800,45745
4508,13683,8463,800,45762
4509,13911,8692,800,45778
4510,13807,8665,800,45784
4511,14005,8433,800,45797
4512,13831,8157,800,45797
4513,13926,8095,800,45798
4514,13697,8324,800,45821
4515,13469,8553,800,45844
4516,13350,8722,800,45860
4517,13342,8575,800,45870
4518,13114,8346,800,45887
4519,12886,8117,800,45904
4520,12980,8136,800,45910
4521,12751,8364,800,45926
4522,12523,8593,800,45942
4523,12547,8719,800,45951
4524,12397,8534,800,45964
4525,12169,8305,800,45980
4526,11945,8082,800,45996
4527,12035,8176,800,45996
4528,11806,8405,800,45996
4529,11577,8634,800,45996
4530,11641,8683,800,46002
4531,11413,8454,800,46038
4532,11184,8225,800,46074
4533,10941,8365,800,46088
4534,10714,8591,800,46104
4535,10470,8417,800,46116
4536,10243,8205,800,46131
4537,9999,8402,800,46145
4538,9755,8591,800,46158
4539,9529,8380,800,46158
4540,9284,8211,800,46158
4541,9058,8438,800,46191
4542,8816,8573,800,46214
4543,8587,8344,800,46231
4544,8359,8115,800,46247
4545,8430,8160,800,46253
4546,8201,8389,800,46269
4547,7973,8618,800,46286
4548,8055,8717,800,46293
4549,7839,8501,800,46308
4550,7611,8272,800,46325
4551,7425,8077,800,46338
4552,7484,8201,800,46338
4553,7256,8429,800,46338
4554,7027,8658,800,46338
4555,7132,8699,800,46341
4556,6903,8470,800,46374
4557,6674,8241,800,46406
4558,6604,8082,800,46429
4559,6540,8240,800,46440
4560,6312,8469,800,46456
4561,6083,8698,800,46473
4562,6188,8660,800,46478
4563,5999,8408,800,46492
4564,6179,8147,800,46505
4565,6764,8191,800,46509
4566,7712,8388,800,46509
4567,8641,8581,800,46509
4568,8518,8689,800,46520
4569,8215,8733,800,46536
4570,7892,8733,800,46553
4571,7568,8733,800,46569
4572,7245,8733,800,46586
4573,6921,8733,800,46602
4574,6598,8733,800,46618
4575,6274,8733,800,46635
4576,5984,8722,800,46649
4577,5984,8400,800,46649
4578,5984,8078,800,46649
4579,6272,8067,800,46668
4580,6596,8067,800,46689
4581,6919,8067,800,46709
4582,7243,8067,800,46730
4583,7566,8067,800,46751
4584,7889,8067,800,46772
4585,8213,8067,800,46792
4586,8516,8111,800,46812
4587,8822,8194,800,46824
4588,9145,8194,800,46841
4589,9469,8194,800,46858
4590,9792,8194,800,46875
4591,10116,8194,800,46892
4592,10439,8194,800,46909
4593,10763,8194,800,46925
4594,11086,8194,800,46942
4595,11403,8154,800,46959
4596,11695,8067,800,46972
4597,12019,8067,800,46989
4598,12342,8067,800,47006
4599,12666,8067,800,47022
4600,12989,8067,800,47039
4601,13313,8067,800,47056
4602,13636,8067,800,47073
4603,13960,8067,800,47089
4604,14016,8310,800,47105
4605,14016,8634,800,47121
4606,13817,8733,800,47136
4607,13494,8733,800,47153
4608,13170,8733,800,47169
4609,12847,8733,800,47185
4610,12524,8733,800,47202
4611,12200,8733,800,47218
4612,11877,8733,800,47234
4613,11553,8733,800,47251
4614,11268,8606,800,47267
4615,10944,8606,800,47283
4616,10621,8606,800,47299
4617,10297,8606,800,47316
4618,9974,8606,800,47332
4619,9650,8606,800,47348
4620,9327,8606,800,47365
4621,9004,8606,800,47381
4622,8726,8625,800,47395
4623,8587,8686,800,47399
4624,8449,8765,800,47411
4625,8287,8765,800,47419
4626,8125,8765,800,47428
4627,7963,8765,800,47436
4628,7801,8765,800,47444
4629,7639,8765,800,47452
4630,7477,8765,800,47460
4631,7314,8765,800,47468
4632,7152,8765,800,47477
4633,6990,8765,800,47485
4634,6828,8765,800,47493
4635,6666,8765,800,47501
4636,6504,8765,800,47509
4637,6342,8765,800,47517
4638,6180,8765,800,47526
4639,6018,8765,800,47534
4640,5952,8671,800,47542
4641,5952,8509,800,47550
4642,5952,8347,800,47558
4643,5952,8185,800,47566
4644,5960,8035,800,47574
4645,6123,8035,800,47574
4646,6285,8035,800,47574
4647,6447,8035,800,47574
4648,6609,8035,800,47574
4649,6771,8035,800,47574
4650,6933,8035,800,47574
4651,7095,8035,800,47574
4652,7257,8035,800,47574
4653,7419,8035,800,47574
4654,7582,8035,800,47574
4655,7744,8035,800,47574
4656,7906,8035,800,47574
4657,8068,8035,800,47574
4658,8230,8035,800,47574
4659,8392,8035,800,47574
4660,8537,8085,800,47705
4661,8684,8151,800,47714
4662,8845,8162,800,47716
4663,9007,8162,800,47716
4664,9169,8162,800,47716
4665,9331,8162,800,47716
4666,9494,8162,800,47716
4667,9656,8162,800,47716
4668,9818,8162,800,47716
4669,9980,8162,800,47716
4670,10142,8162,800,47716
4671,10304,8162,800,47716
4672,10466,8162,800,47716
4673,10628,8162,800,47716
4674,10790,8162,800,47716
4675,10953,8162,800,47716
4676,11115,8162,800,47716
4677,11277,8161,800,47728
4678,11428,8105,800,47853
4679,11568,8035,800,47859
4680,11730,8035,800,47859
4681,11892,8035,800,47859
4682,12054,8035,800,47859
4683,12216,8035,800,47859
4684,12378,8035,800,47859
4685,12541,8035,800,47859
4686,12703,8035,800,47859
4687,12865,8035,800,47859
4688,13027,8035,800,47859
4689,13189,8035,800,47859
4690,13351,8035,800,47859
4691,13513,8035,800,47859
4692,13675,8035,800,47859
4693,13837,8035,800,47859
4694,14000,8035,800,47859
4695,14048,8146,800,47884
4696,14048,8308,800,47921
4697,14048,8470,800,47957
4698,14048,8632,800,47993
4699,14022,8765,800,48024
4700,13860,8765,800,48033
4701,13698,8765,800,48041
4702,13536,8765,800,48049
4703,13374,8765,800,48057
4704,13212,8765,800,48065
4705,13050,8765,800,48073
4706,12888,8765,800,48082
4707,12725,8765,800,48090
4708,12563,8765,800,48098
4709,12401,8765,800,48106
4710,12239,8765,800,48114
4711,12077,8765,800,48123
4712,11915,8765,800,48131
4713,11753,8765,800,48139
4714,11591,8765,800,48147
4715,11448,8706,800,48156
4716,11299,8645,800,48163
4717,11137,8638,800,48172
4718,10975,8638,800,48180
4719,10813,8638,800,48188
4720,10651,8638,800,48197
4721,10489,8638,800,48205
4722,10327,8638,800,48213
4723,10165,8638,800,48221
4724,10002,8638,800,48229
4725,9840,8638,800,48238
4726,9678,8638,800,48246
4727,9516,8638,800,48254
4728,9354,8638,800,48262
4729,9192,8638,800,48271
4730,9030,8638,800,48279
4731,8868,8638,800,48287
4732,8711,8636,800,48294
4733,8669,8574,880,48294
4734,7781,8406,880,48294
4735,6829,8226,880,48294
4736,6063,8083,880,48294
4737,6277,8298,880,48309
4738,6505,8527,880,48326
4739,6692,8723,880,48339
4740,6630,8602,880,48339
4741,6858,8373,880,48339
4742,7087,8144,880,48339
4743,6993,8108,880,48343
4744,7222,8337,880,48376
4745,7449,8566,880,48409
4746,7521,8721,880,48430
4747,7576,8561,880,48441
4748,7804,8332,880,48457
4749,8033,8103,880,48474
4750,7938,8149,880,48480
4751,8167,8378,880,48496
4752,8395,8607,880,48513
4753,8327,8716,880,48519
4754,8551,8492,880,48535
4755,8778,8263,880,48551
4756,9021,8327,880,48555
4757,9249,8556,880,48555
4758,9492,8456,880,48575
4759,9719,8227,880,48608
4760,9962,8363,880,48621
4761,10190,8590,880,48637
4762,10434,8419,880,48649
4763,10660,8205,880,48664
4764,10904,8400,880,48678
4765,11147,8591,880,48691
4766,11376,8381,880,48691
4767,11604,8153,880,48691
4768,11530,8121,880,48693
4769,11759,8350,880,48723
4770,11988,8579,880,48753
4771,11987,8718,880,48771
4772,12122,8540,880,48784
4773,12350,8311,880,48801
4774,12578,8083,880,48817
4775,12477,8162,880,48823
4776,12706,8391,880,48839
4777,12934,8620,880,48855
4778,12851,8717,880,48862
4779,13068,8499,880,48878
4780,13296,8270,880,48894
4781,13478,8077,880,48908
4782,13423,8202,880,48908
4783,13650,8431,880,48908
4784,13879,8660,880,48908
4785,13775,8697,880,48914
4786,14002,8469,880,48971
4787,13863,8189,880,48981
4788,13938,8082,880,48988
4789,13729,8292,880,49003
4790,13501,8521,880,49020
4791,13302,8723,880,49034
4792,13374,8607,880,49042
4793,13147,8378,880,49058
4794,12918,8149,880,49074
4795,13012,8103,880,49079
4796,12783,8332,880,49079
4797,12556,8561,880,49079
4798,12466,8721,880,49079
4799,12429,8566,880,49101
4800,12201,8337,880,49134
4801,11972,8108,880,49166
4802,12067,8144,880,49174
4803,11838,8373,880,49191
4804,11609,8602,880,49207
4805,11670,8713,880,49213
4806,11444,8486,880,49230
4807,11216,8257,880,49247
4808,10973,8332,880,49259
4809,10744,8561,880,49275
4810,10502,8449,880,49277
4811,10274,8220,880,49277
4812,10031,8370,880,49300
4813,9805,8591,880,49331
4814,9560,8412,880,49344
4815,9331,8206,880,49359
4816,9090,8405,880,49373
4817,8845,8591,880,49386
4818,8619,8376,880,49401
4819,8391,8147,880,49417
4820,8462,8128,880,49422
4821,8233,8357,880,49422
4822,8005,8586,880,49422
4823,8026,8718,880,49422
4824,7871,8533,880,49448
4825,7643,8304,880,49480
4826,7417,8079,880,49511
4827,7516,8169,880,49517
4828,7287,8397,880,49534
4829,7059,8626,880,49550
4830,7150,8718,880,49557
4831,6935,8502,880,49572
4832,6706,8273,880,49589
4833,6534,8082,880,49602
4834,6572,8208,880,49611
4835,6344,8437,880,49628
4836,6115,8666,880,49644
4837,6220,8692,880,49648
4838,5999,8466,880,49648
4839,6147,8179,880,49669
4840,6632,8163,880,49683
4841,7579,8361,880,49683
4842,8527,8558,880,49683
4843,8557,8666,880,49689
4844,8260,8733,880,49708
4845,7937,8733,880,49725
4846,7613,8733,880,49741
4847,7290,8733,880,49757
4848,6967,8733,880,49774
4849,6643,8733,880,49790
4850,6320,8733,880,49806
4851,5997,8733,880,49822
4852,5984,8446,880,49837
4853,5984,8122,880,49853
4854,6227,8067,880,49856
4855,6550,8067,880,49856
4856,6874,8067,880,49856
4857,7197,8067,880,49856
4858,7521,8067,880,49856
4859,7844,8067,880,49856
4860,8168,8067,880,49856
4861,8469,8076,880,49888
4862,8713,8191,880,49996
4863,9036,8194,880,49996
4864,9360,8194,880,49996
4865,9683,8194,880,49996
4866,10007,8194,880,49996
4867,10330,8194,880,49996
4868,10654,8194,880,49996
4869,10977,8194,880,49996
4870,11290,8190,880,50023
4871,11542,8067,880,50140
4872,11863,8067,880,50140
4873,12187,8067,880,50140
4874,12510,8067,880,50140
4875,12834,8067,880,50140
4876,13157,8067,880,50140
4877,13481,8067,880,50140
4878,13804,8067,880,50140
4879,14016,8155,880,50161
4880,14016,8478,880,50239
4881,13973,8733,880,50301
4882,13649,8733,880,50318
4883,13326,8733,880,50334
4884,13002,8733,880,50350
4885,12679,8733,880,50367
4886,12356,8733,880,50383
4887,12032,8733,880,50399
4888,11709,8733,880,50416
4889,11416,8651,880,50431
4890,11100,8606,880,50448
4891,10776,8606,880,50464
4892,10453,8606,880,50481
4893,10129,8606,880,50497
4894,9806,8606,880,50513
4895,9482,8606,880,50530
4896,9159,8606,880,50546
4897,8836,8606,880,50563
4898,8659,8656,880,50572
4899,8515,8730,880,50577
4900,8365,8765,880,50588
4901,8203,8765,880,50597
4902,8041,8765,880,50605
4903,7879,8765,880,50613
4904,7717,8765,880,50621
4905,7554,8765,880,50629
4906,7392,8765,880,50637
4907,7230,8765,880,50646
4908,7068,8765,880,50654
4909,6906,8765,880,50662
4910,6744,8765,880,50670
4911,6582,8765,880,50678
4912,6420,8765,880,50686
4913,6258,8765,880,50695
4914,6096,8765,880,50703
4915,5952,8749,880,50711
4916,5952,8587,880,50719
4917,5952,8425,880,50727
4918,5952,8263,880,50735
4919,5952,8101,880,50744
4920,6045,8035,880,50752
4921,6207,8035,880,50760
4922,6369,8035,880,50768
4923,6531,8035,880,50776
4924,6693,8035,880,50784
4925,6855,8035,880,50793
4926,7017,8035,880,50801
4927,7179,8035,880,50809
4928,7342,8035,880,50817
4929,7504,8035,880,50825
4930,7666,8035,880,50833
4931,7828,8035,880,50842
4932,7990,8035,880,50850
4933,8152,8035,880,50858
4934,8314,8035,880,50866
4935,8475,8039,880,50874
4936,8611,8125,880,50883
4937,8768,8162,880,50891
4938,8930,8162,880,50899
4939,9092,8162,880,50908
4940,9254,8162,880,50916
4941,9416,8162,880,50924
4942,9578,8162,880,50932
4943,9740,8162,880,50940
4944,9902,8162,880,50949
4945,10065,8162,880,50957
4946,10227,8162,880,50965
4947,10389,8162,880,50973
4948,10551,8162,880,50982
4949,10713,8162,880,50990
4950,10875,8162,880,50998
4951,11037,8162,880,51006
4952,11199,8162,880,51014
4953,11358,8138,880,51019
4954,11499,8060,880,51030
4955,11653,8035,880,51038
4956,11815,8035,880,51047
4957,11977,8035,880,51055
4958,12139,8035,880,51063
4959,12301,8035,880,51071
4960,12463,8035,880,51080
4961,12625,8035,880,51088
4962,12788,8035,880,51096
4963,12950,8035,880,51104
4964,13112,8035,880,51112
4965,13274,8035,880,51121
4966,13436,8035,880,51129
4967,13598,8035,880,51137
4968,13760,8035,880,51145
4969,13922,8035,880,51154
4970,14048,8069,880,51160
4971,14048,8231,880,51160
4972,14048,8393,880,51160
4973,14048,8555,880,51160
4974,14048,8717,880,51160
4975,13938,8765,880,51167
4976,13775,8765,880,51178
4977,13613,8765,880,51188
4978,13451,8765,880,51199
4979,13289,8765,880,51210
4980,13127,8765,880,51220
4981,12965,8765,880,51231
4982,12803,8765,880,51241
4983,12641,8765,880,51252
4984,12479,8765,880,51262
4985,12316,8765,880,51273
4986,12154,8765,880,51283
4987,11992,8765,880,51294
4988,11830,8765,880,51305
4989,11668,8765,880,51315
4990,11511,8750,880,51325
4991,11372,8668,880,51333
4992,11215,8638,880,51338
4993,11052,8638,880,51346
4994,10890,8638,880,51355
4995,10728,8638,880,51363
4996,10566,8638,880,51372
4997,10404,8638,880,51380
4998,10242,8638,880,51389
4999,10080,8638,880,51397
5000,9918,8638,880,51405
5001,9756,8638,880,51414
5002,9593,8638,880,51422
5003,9431,8638,880,51431
5004,9269,8638,880,51439
5005,9107,8638,880,51447
5006,8945,8638,880,51456
5007,8783,8638,880,51464
5008,8697,8580,922,51467
5009,8235,8492,960,51467
5010,7283,8312,960,51467
5011,6331,8132,960,51467
5012,6168,8189,960,51475
5013,6396,8418,960,51491
5014,6625,8647,960,51507
5015,6521,8710,960,51513
5016,6749,8482,960,51529
5017,6978,8253,960,51546
5018,7091,8082,960,51558
5019,7112,8228,960,51568
5020,7340,8457,960,51585
5021,7569,8686,960,51601
5022,7467,8670,960,51607
5023,7696,8441,960,51623
5024,7924,8212,960,51640
5025,7898,8082,960,51649
5026,8058,8269,960,51649
5027,8286,8498,960,51649
5028,8482,8700,960,51649
5029,8441,8601,960,51668
5030,8669,8372,960,51704
5031,8912,8218,960,51730
5032,9140,8447,960,51746
5033,9382,8565,960,51758
5034,9610,8336,960,51774
5035,9853,8254,960,51786
5036,10082,8483,960,51802
5037,10324,8528,960,51810
5038,10552,8299,960,51810
5039,10795,8291,960,51822
5040,11024,8520,960,51855
5041,11267,8491,960,51872
5042,11494,8262,960,51888
5043,11660,8081,960,51901
5044,11650,8241,960,51911
5045,11879,8470,960,51927
5046,12108,8699,960,51944
5047,12013,8649,960,51950
5048,12242,8420,960,51966
5049,12470,8447,960,51982
5050,12408,8082,960,51990
5051,12597,8281,960,51990
5052,12824,8510,960,51990
5053,13029,8718,960,51990
5054,12959,8609,960,52006
5055,13187,8380,960,52039
5056,13415,8151,960,52071
5057,13314,8093,960,52082
5058,13542,8322,960,52098
5059,13770,8551,960,52114
5060,13895,8722,960,52126
