Index,X,Y,Z,E
3181,6573,8140,400,30558
3182,6667,8112,400,30564
3183,6438,8341,400,30581
3184,6211,8570,400,30597
3185,6155,8720,400,30608
3186,6086,8559,400,30619
3187,6052,8274,400,30629
3188,6286,8091,400,30643
3189,7185,8278,400,30643
3190,8133,8476,400,30643
3191,8682,8617,400,30645
3192,8395,8733,400,30661
3193,8072,8733,400,30678
3194,7748,8733,400,30694
3195,7425,8733,400,30710
3196,7101,8733,400,30727
3197,6778,8733,400,30743
3198,6454,8733,400,30759
3199,6131,8733,400,30776
3200,5984,8580,400,30791
3201,5984,8257,400,30807
3202,6092,8067,400,30822
3203,6416,8067,400,30838
3204,6739,8067,400,30854
3205,7063,8067,400,30871
3206,7386,8067,400,30887
3207,7710,8067,400,30903
3208,8033,8067,400,30920
3209,8357,8067,400,30936
3210,8644,8174,400,30952
3211,8966,8194,400,30968
3212,9289,8194,400,30985
3213,9612,8194,400,31001
3214,9936,8194,400,31017
3215,10259,8194,400,31034
3216,10583,8194,400,31050
3217,10906,8194,400,31066
3218,11230,8194,400,31083
3219,11525,8079,400,31099
3220,11839,8067,400,31115
3221,12163,8067,400,31132
3222,12486,8067,400,31148
3223,12810,8067,400,31165
3224,13133,8067,400,31181
3225,13456,8067,400,31198
3226,13780,8067,400,31214
3227,14016,8130,400,31229
3228,14016,8454,400,31245
3229,13997,8733,400,31260
3230,13673,8733,400,31276
3231,13350,8733,400,31293
3232,13027,8733,400,31309
3233,12703,8733,400,31325
3234,12380,8733,400,31342
3235,12056,8733,400,31358
3236,11733,8733,400,31375
3237,11437,8661,400,31391
3238,11124,8606,400,31407
3239,10800,8606,400,31423
3240,10477,8606,400,31440
3241,10153,8606,400,31456
3242,9830,8606,400,31472
3243,9507,8606,400,31489
3244,9183,8606,400,31505
3245,8860,8606,400,31521
3246,8670,8653,400,31531
3247,8524,8722,400,31540
3248,8377,8765,400,31548
3249,8215,8765,400,31556
3250,8053,8765,400,31564
3251,7891,8765,400,31572
3252,7729,8765,400,31580
3253,7567,8765,400,31589
3254,7404,8765,400,31597
3255,7242,8765,400,31605
3256,7080,8765,400,31613
3257,6918,8765,400,31621
3258,6756,8765,400,31630
3259,6594,8765,400,31638
3260,6432,8765,400,31646
3261,6270,8765,400,31654
3262,6108,8765,400,31662
3263,5952,8761,400,31670
3264,5952,8599,400,31678
3265,5952,8437,400,31687
3266,5952,8275,400,31695
3267,5952,8113,400,31703
3268,6033,8035,400,31711
3269,6195,8035,400,31719
3270,6357,8035,400,31728
3271,6519,8035,400,31736
3272,6681,8035,400,31744
3273,6843,8035,400,31752
3274,7005,8035,400,31760
3275,7167,8035,400,31768
3276,7330,8035,400,31777
3277,7492,8035,400,31785
3278,7654,8035,400,31793
3279,7816,8035,400,31801
3280,7978,8035,400,31809
3281,8140,8035,400,31817
3282,8302,8035,400,31826
3283,8464,8035,400,31834
3284,8600,8121,400,31843
3285,8756,8162,400,31850
3286,8918,8162,400,31859
3287,9080,8162,400,31867
3288,9242,8162,400,31875
3289,9404,8162,400,31883
3290,9566,8162,400,31892
3291,9728,8162,400,31900
3292,9890,8162,400,31908
3293,10053,8162,400,31916
3294,10215,8162,400,31924
3295,10377,8162,400,31933
3296,10539,8162,400,31941
3297,10701,8162,400,31949
3298,10863,8162,400,31957
3299,11025,8162,400,31966
3300,11187,8162,400,31974
3301,11347,8142,400,31981
3302,11490,8067,400,31990
3303,11641,8035,400,31998
3304,11803,8035,400,32006
3305,11965,8035,400,32014
3306,12127,8035,400,32022
3307,12289,8035,400,32031
3308,12451,8035,400,32039
3309,12613,8035,400,32047
3310,12776,8035,400,32055
3311,12938,8035,400,32064
3312,13100,8035,400,32072
3313,13262,8035,400,32080
3314,13424,8035,400,32088
3315,13586,8035,400,32097
3316,13748,8035,400,32105
3317,13910,8035,400,32113
3318,14048,8057,400,32121
3319,14048,8219,400,32129
3320,14048,8381,400,32137
3321,14048,8543,400,32145
3322,14048,8705,400,32153
3323,13949,8765,400,32161
3324,13787,8765,400,32169
3325,13625,8765,400,32178
3326,13463,8765,400,32186
3327,13301,8765,400,32194
3328,13139,8765,400,32202
3329,12977,8765,400,32211
3330,12815,8765,400,32219
3331,12653,8765,400,32227
3332,12490,8765,400,32235
3333,12328,8765,400,32243
3334,12166,8765,400,32252
3335,12004,8765,400,32260
3336,11842,8765,400,32268
3337,11680,8765,400,32276
3338,11521,8757,400,32285
3339,11383,8673,400,32293
3340,11226,8638,400,32300
3341,11064,8638,400,32309
3342,10902,8638,400,32317
3343,10740,8638,400,32325
3344,10578,8638,400,32333
3345,10416,8638,400,32342
3346,10254,8638,400,32350
3347,10092,8638,400,32358
3348,9929,8638,400,32366
3349,9767,8638,400,32374
3350,9605,8638,400,32383
3351,9443,8638,400,32391
3352,9281,8638,400,32399
3353,9119,8638,400,32407
3354,8957,8638,400,32415
3355,8795,8638,400,32424
3356,8697,8580,428,32427
3357,8305,8505,480,32427
3358,7353,8325,480,32427
3359,6401,8145,480,32427
3360,6152,8172,480,32434
3361,6380,8401,480,32450
3362,6608,8630,480,32466
3363,6515,8717,480,32472
3364,6733,8499,480,32488
3365,6962,8270,480,32505
3366,7124,8082,480,32518
3367,7096,8212,480,32527
3368,7324,8440,480,32543
3369,7553,8669,480,32560
3370,7450,8687,480,32565
3371,7679,8458,480,32582
3372,7907,8229,480,32599
3373,7932,8082,480,32609
3374,8041,8252,480,32621
3375,8269,8481,480,32637
3376,8489,8699,480,32652
3377,8425,8617,480,32659
3378,8653,8389,480,32676
3379,8900,8209,480,32689
3380,9123,8430,480,32705
3381,9366,8581,480,32716
3382,9594,8353,480,32716
3383,9836,8237,480,32720
3384,10065,8466,480,32753
3385,10308,8544,480,32774
3386,10536,8315,480,32790
3387,10778,8274,480,32803
3388,11007,8503,480,32819
3389,11250,8507,480,32831
3390,11478,8278,480,32847
3391,11677,8078,480,32861
3392,11633,8224,480,32870
3393,11862,8453,480,32886
3394,12091,8682,480,32903
3395,11997,8666,480,32909
3396,12225,8437,480,32925
3397,12453,8208,480,32941
3398,12433,8081,480,32950
3399,12580,8265,480,32963
3400,12808,8494,480,32980
3401,13032,8718,480,32996
3402,12942,8625,480,33003
3403,13170,8396,480,33019
3404,13399,8167,480,33035
3405,13304,8083,480,33041
3406,13526,8306,480,33057
3407,13754,8534,480,33073
3408,13924,8722,480,33086
3409,13878,8594,480,33095
3410,13989,8315,480,33105
3411,13761,8088,480,33121
3412,13855,8166,480,33127
3413,13626,8395,480,33144
3414,13398,8624,480,33160
3415,13485,8718,480,33167
3416,13271,8503,480,33182
3417,13043,8275,480,33198
3418,12869,8082,480,33212
3419,12909,8207,480,33221
3420,12681,8436,480,33238
3421,12452,8664,480,33254
3422,12554,8692,480,33260
3423,12326,8463,480,33276
3424,12098,8234,480,33292
3425,12056,8082,480,33303
3426,11963,8247,480,33315
3427,11735,8476,480,33331
3428,11517,8694,480,33347
3429,11570,8612,480,33355
3430,11342,8383,480,33371
3431,11096,8209,480,33383
3432,10870,8436,480,33399
3433,10627,8575,480,33411
3434,10400,8346,480,33428
3435,10157,8244,480,33441
3436,9928,8473,480,33457
3437,9685,8538,480,33469
3438,9457,8309,480,33485
3439,9215,8280,480,33497
3440,8987,8509,480,33513
3441,8744,8502,480,33526
3442,8517,8273,480,33542
3443,8327,8079,480,33556
3444,8359,8231,480,33565
3445,8131,8460,480,33581
3446,7902,8689,480,33597
3447,7996,8659,480,33603
3448,7768,8430,480,33620
3449,7540,8201,480,33637
3450,7579,8081,480,33645
3451,7413,8272,480,33659
3452,7185,8501,480,33675
3453,6962,8723,480,33690
3454,7061,8628,480,33697
3455,6832,8399,480,33713
3456,6603,8170,480,33730
3457,6694,8086,480,33736
3458,6469,8311,480,33752
3459,6241,8540,480,33768
3460,6084,8722,480,33781
3461,6117,8589,480,33790
3462,6022,8304,480,33800
3463,6246,8082,480,33816
3464,7060,8252,480,33816
3465,8007,8450,480,33816
3466,8719,8607,480,33816
3467,8438,8733,480,33832
3468,8114,8733,480,33849
3469,7791,8733,480,33865
3470,7467,8733,480,33881
3471,7144,8733,480,33898
3472,6820,8733,480,33914
3473,6497,8733,480,33930
3474,6174,8733,480,33947
3475,5984,8623,480,33962
3476,5984,8300,480,33978
3477,6050,8067,480,33993
3478,6373,8067,480,34010
3479,6697,8067,480,34026
3480,7020,8067,480,34042
3481,7343,8067,480,34059
3482,7667,8067,480,34075
3483,7990,8067,480,34092
3484,8314,8067,480,34108
3485,8605,8158,480,34124
3486,8923,8194,480,34140
3487,9246,8194,480,34157
3488,9570,8194,480,34173
3489,9893,8194,480,34189
3490,10217,8194,480,34206
3491,10540,8194,480,34222
3492,10863,8194,480,34238
3493,11187,8194,480,34255
3494,11491,8106,480,34271
3495,11796,8067,480,34287
3496,12120,8067,480,34303
3497,12443,8067,480,34320
3498,12767,8067,480,34336
3499,13090,8067,480,34352
3500,13414,8067,480,34369
3501,13737,8067,480,34385
3502,14016,8088,480,34400
3503,14016,8411,480,34417
3504,14016,8730,480,34433
3505,13716,8733,480,34448
3506,13393,8733,480,34465
3507,13069,8733,480,34481
3508,12746,8733,480,34497
3509,12422,8733,480,34514
3510,12099,8733,480,34530
3511,11776,8733,480,34546
3512,11474,8683,480,34562
3513,11167,8606,480,34579
3514,10843,8606,480,34595
3515,10520,8606,480,34611
3516,10196,8606,480,34628
3517,9873,8606,480,34644
3518,9549,8606,480,34660
3519,9226,8606,480,34677
3520,8902,8606,480,34693
3521,8691,8648,480,34704
3522,8543,8712,480,34712
3523,8399,8765,480,34720
3524,8236,8765,480,34728
3525,8074,8765,480,34736
3526,7912,8765,480,34744
3527,7750,8765,480,34753
3528,7588,8765,480,34761
3529,7426,8765,480,34769
3530,7264,8765,480,34777
3531,7102,8765,480,34786
3532,6940,8765,480,34794
3533,6777,8765,480,34802
3534,6615,8765,480,34810
3535,6453,8765,480,34819
3536,6291,8765,480,34827
3537,6129,8765,480,34835
3538,5967,8765,480,34843
3539,5952,8620,480,34851
3540,5952,8458,480,34859
3541,5952,8296,480,34867
3542,5952,8134,480,34875
3543,6011,8035,480,34883
3544,6173,8035,480,34891
3545,6335,8035,480,34900
3546,6498,8035,480,34908
3547,6660,8035,480,34916
3548,6822,8035,480,34924
3549,6984,8035,480,34933
3550,7146,8035,480,34941
3551,7308,8035,480,34949
3552,7470,8035,480,34957
3553,7632,8035,480,34966
3554,7794,8035,480,34974
3555,7957,8035,480,34982
3556,8119,8035,480,34990
3557,8281,8035,480,34998
3558,8443,8035,480,35007
3559,8581,8111,480,35015
3560,8734,8162,480,35022
3561,8896,8162,480,35031
3562,9058,8162,480,35039
3563,9221,8162,480,35047
3564,9383,8162,480,35055
3565,9545,8162,480,35063
3566,9707,8162,480,35072
3567,9869,8162,480,35080
3568,10031,8162,480,35088
3569,10193,8162,480,35096
3570,10355,8162,480,35105
3571,10517,8162,480,35113
3572,10680,8162,480,35121
3573,10842,8162,480,35129
3574,11004,8162,480,35137
3575,11166,8162,480,35146
3576,11326,8148,480,35154
3577,11473,8079,480,35159
3578,11619,8035,480,35171
3579,11781,8035,480,35179
3580,11944,8035,480,35187
3581,12106,8035,480,35195
3582,12268,8035,480,35203
3583,12430,8035,480,35211
3584,12592,8035,480,35220
3585,12754,8035,480,35228
3586,12916,8035,480,35236
3587,13078,8035,480,35244
3588,13240,8035,480,35252
3589,13403,8035,480,35261
3590,13565,8035,480,35269
3591,13727,8035,480,35277
3592,13889,8035,480,35285
3593,14048,8036,480,35293
3594,14048,8197,480,35301
3595,14048,8360,480,35310
3596,14048,8522,480,35318
3597,14048,8684,480,35326
3598,13971,8765,480,35334
3599,13809,8765,480,35342
3600,13647,8765,480,35350
3601,13485,8765,480,35358
3602,13322,8765,480,35367
3603,13160,8765,480,35375
3604,12998,8765,480,35383
3605,12836,8765,480,35391
3606,12674,8765,480,35399
3607,12512,8765,480,35408
3608,12350,8765,480,35416
3609,12188,8765,480,35424
3610,12026,8765,480,35432
3611,11863,8765,480,35440
3612,11701,8765,480,35448
3613,11539,8765,480,35457
3614,11403,8680,480,35465
3615,11248,8638,480,35473
3616,11086,8638,480,35481
3617,10924,8638,480,35490
3618,10762,8638,480,35498
3619,10599,8638,480,35506
3620,10437,8638,480,35514
3621,10275,8638,480,35522
3622,10113,8638,480,35530
3623,9951,8638,480,35539
3624,9789,8638,480,35547
3625,9627,8638,480,35555
3626,9465,8638,480,35563
3627,9302,8638,480,35571
3628,9140,8638,480,35579
3629,8978,8638,480,35587
3630,8816,8638,480,35596
3631,8697,8580,490,35600
3632,8431,8529,560,35600
3633,7479,8349,560,35600
3634,6526,8169,560,35600
3635,6121,8142,560,35604
3636,6350,8371,560,35621
3637,6578,8600,560,35638
3638,6537,8719,560,35646
3639,6702,8529,560,35660
3640,6931,8300,560,35676
3641,7149,8082,560,35691
3642,7065,8181,560,35698
3643,7293,8410,560,35715
3644,7522,8639,560,35731
3645,7168,8714,560,35737
3646,7649,8488,560,35753
3647,7877,8259,560,35770
3648,8010,8082,560,35782
3649,8011,8222,560,35792
3650,8239,8451,560,35809
3651,8468,8680,560,35825
3652,8394,8648,560,35831
3653,8622,8419,560,35847
3654,8851,8209,560,35862
3655,9094,8400,560,35876
3656,9332,8593,560,35889
3657,9563,8383,560,35904
3658,9809,8209,560,35916
3659,10035,8436,560,35933
3660,10278,8575,560,35945
3661,10506,8346,560,35961
3662,10748,8244,560,35974
3663,10977,8473,560,35990
3664,11220,8537,560,36002
3665,11448,8309,560,36018
3666,11675,8082,560,36034
3667,11603,8194,560,36040
3668,11832,8423,560,36057
3669,12061,8652,560,36073
3670,11966,8696,560,36080
3671,12195,8467,560,36096
3672,12423,8238,560,36113
3673,12511,8079,560,36124
3674,12550,8235,560,36135
3675,12778,8464,560,36151
3676,13007,8692,560,36167
3677,12912,8655,560,36174
3678,13141,8426,560,36190
3679,13369,8197,560,36206
3680,13321,8082,560,36214
3681,13496,8275,560,36228
3682,13723,8504,560,36245
3683,13944,8723,560,36260
3684,13848,8624,560,36267
3685,14002,8345,560,36277
3686,13790,8117,560,36293
3687,13885,8136,560,36299
3688,13656,8365,560,36315
3689,13428,8594,560,36331
3690,13452,8719,560,36340
3691,13301,8534,560,36353
3692,13074,8305,560,36370
3693,12850,8082,560,36386
3694,12939,8176,560,36393
3695,12711,8405,560,36409
3696,12483,8634,560,36425
3697,12579,8716,560,36431
3698,12356,8493,560,36447
3699,12128,8264,560,36463
3700,11981,8082,560,36476
3701,11994,8217,560,36486
3702,11765,8446,560,36502
3703,11536,8675,560,36519
3704,11600,8642,560,36526
3705,11372,8413,560,36542
3706,11142,8206,560,36556
3707,10900,8405,560,36571
3708,10655,8591,560,36584
3709,10430,8376,560,36599
3710,10186,8214,560,36611
3711,9958,8443,560,36628
3712,9716,8568,560,36640
3713,9488,8339,560,36656
3714,9245,8250,560,36668
3715,9017,8478,560,36685
3716,8775,8532,560,36697
3717,8547,8303,560,36714
3718,8322,8079,560,36729
3719,8389,8201,560,36736
3720,8161,8430,560,36752
3721,7932,8659,560,36769
3722,8027,8689,560,36775
3723,7798,8460,560,36791
3724,7570,8231,560,36808
3725,7509,8080,560,36818
3726,7443,8242,560,36829
3727,7215,8471,560,36846
3728,6986,8699,560,36862
3729,7091,8658,560,36867
3730,6862,8429,560,36884
3731,6633,8200,560,36901
3732,6688,8082,560,36909
3733,6499,8281,560,36923
3734,6271,8510,560,36939
3735,6057,8723,560,36954
3736,6147,8619,560,36961
3737,5999,8330,560,36972
3738,6220,8106,560,36987
3739,6935,8226,560,36989
3740,7882,8424,560,36989
3741,8718,8597,560,36989
3742,8472,8723,560,37003
3743,8157,8733,560,37019
3744,7834,8733,560,37036
3745,7510,8733,560,37052
3746,7187,8733,560,37068
3747,6863,8733,560,37085
3748,6540,8733,560,37101
3749,6216,8733,560,37117
3750,5984,8666,560,37133
3751,5984,8342,560,37149
3752,6007,8067,560,37164
3753,6330,8067,560,37181
3754,6654,8067,560,37197
3755,6977,8067,560,37213
3756,7301,8067,560,37230
3757,7624,8067,560,37246
3758,7948,8067,560,37262
3759,8271,8067,560,37279
3760,8566,8141,560,37295
3761,8880,8194,560,37311
3762,9203,8194,560,37327
3763,9527,8194,560,37344
3764,9850,8194,560,37360
3765,10174,8194,560,37376
3766,10497,8194,560,37393
3767,10821,8194,560,37409
3768,11144,8194,560,37425
3769,11455,8127,560,37440
3770,11754,8067,560,37458
3771,12077,8067,560,37474
3772,12401,8067,560,37491
3773,12724,8067,560,37507
3774,13047,8067,560,37523
3775,13371,8067,560,37540
3776,13694,8067,560,37556
3777,14013,8067,560,37572
3778,14016,8368,560,37588
3779,14016,8692,560,37604
3780,13759,8733,560,37619
3781,13436,8733,560,37635
3782,13112,8733,560,37652
3783,12789,8733,560,37668
3784,12465,8733,560,37684
3785,12142,8733,560,37701
3786,11818,8733,560,37717
3787,11510,8707,560,37733
3788,11209,8606,560,37750
3789,10886,8606,560,37766
3790,10562,8606,560,37782
3791,10239,8606,560,37799
3792,9916,8606,560,37815
3793,9592,8606,560,37831
3794,9269,8606,560,37848
3795,8945,8606,560,37864
3796,8712,8642,560,37876
3797,8561,8700,560,37884
3798,8420,8765,560,37893
3799,8258,8765,560,37901
3800,8096,8765,560,37909
3801,7934,8765,560,37917
3802,7772,8765,560,37925
3803,7609,8765,560,37933
3804,7447,8765,560,37942
3805,7285,8765,560,37950
3806,7123,8765,560,37958
3807,6961,8765,560,37966
3808,6799,8765,560,37974
3809,6637,8765,560,37983
3810,6475,8765,560,37991
3811,6313,8765,560,37999
3812,6150,8765,560,38007
3813,5988,8765,560,38015
3814,5952,8642,560,38023
3815,5952,8480,560,38031
3816,5952,8318,560,38040
3817,5952,8156,560,38048
3818,5990,8035,560,38056
3819,6152,8035,560,38064
3820,6314,8035,560,38072
3821,6476,8035,560,38081
3822,6638,8035,560,38089
3823,6800,8035,560,38097
3824,6962,8035,560,38105
3825,7125,8035,560,38113
3826,7287,8035,560,38121
3827,7449,8035,560,38130
3828,7611,8035,560,38138
3829,7773,8035,560,38146
3830,7935,8035,560,38154
3831,8097,8035,560,38162
3832,8259,8035,560,38170
3833,8421,8035,560,38179
3834,8562,8101,560,38187
3835,8713,8158,560,38195
3836,8875,8162,560,38203
3837,9037,8162,560,38212
3838,9199,8162,560,38220
3839,9361,8162,560,38228
3840,9523,8162,560,38236
3841,9685,8162,560,38244
3842,9848,8162,560,38252
3843,10010,8162,560,38261
3844,10172,8162,560,38269
3845,10334,8162,560,38277
3846,10496,8162,560,38285
3847,10658,8162,560,38293
3848,10820,8162,560,38301
3849,10982,8162,560,38310
3850,11144,8162,560,38318
3851,11305,8153,560,38326
3852,11454,8090,560,38335
3853,11598,8035,560,38343
3854,11760,8035,560,38351
3855,11922,8035,560,38359
3856,12084,8035,560,38367
3857,12246,8035,560,38375
3858,12408,8035,560,38383
3859,12571,8035,560,38392
3860,12733,8035,560,38400
3861,12895,8035,560,38408
3862,13057,8035,560,38416
3863,13219,8035,560,38424
3864,13381,8035,560,38432
3865,13543,8035,560,38441
3866,13705,8035,560,38449
3867,13867,8035,560,38457
3868,14030,8035,560,38465
3869,14048,8176,560,38473
3870,14048,8338,560,38481
3871,14048,8500,560,38490
3872,14048,8662,560,38498
3873,13992,8765,560,38506
3874,13830,8765,560,38514
